Timestamp,Name,Value
3.963943,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.169426918029785,""ts"":836952.4374930001,""v"":1}}"
3.976262,"NT:/limelight/tl",11.584583282470703
3.976304,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
3.976322,"NT:/limelight/hb",55644
3.976368,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.761823654174805,""ts"":836971.065461,""v"":1}}"
3.9924,"NT:/limelight/tl",14.490052223205566
3.992443,"NT:/limelight/tc",0.4000000059604645;0.4000000059604645;0.4000000059604645
3.992461,"NT:/limelight/hb",55645
3.992478,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.584583282470703,""ts"":836983.73817,""v"":1}}"
4.008291,"NT:/limelight/tl",15.236042022705078
4.008338,"NT:/limelight/tc",0.42352941632270813;0.42352941632270813;0.42352941632270813
4.008356,"NT:/limelight/hb",55646
4.008371,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.490052223205566,""ts"":836999.2758780001,""v"":1}}"
4.022207,"NT:/limelight/tl",13.200729370117188
4.022245,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
4.022263,"NT:/limelight/hb",55647
4.022279,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.236042022705078,""ts"":837015.5104609999,""v"":1}}"
4.036439,"NT:/limelight/tl",13.14005184173584
4.036475,"NT:/limelight/tc",0.42352941632270813;0.42352941632270813;0.42352941632270813
4.036492,"NT:/limelight/hb",55648
4.036506,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.200729370117188,""ts"":837029.609159,""v"":1}}"
4.057038,"NT:/limelight/tl",13.594427108764648
4.057078,"NT:/limelight/tc",0.3803921639919281;0.3803921639919281;0.3803921639919281
4.057096,"NT:/limelight/hb",55649
4.057113,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.14005184173584,""ts"":837043.4005659999,""v"":1}}"
4.065944,"NT:/limelight/tl",11.431145668029785
4.065984,"NT:/limelight/tc",0.38823530077934265;0.3921568691730499;0.3921568691730499
4.066002,"NT:/limelight/hb",55650
4.066118,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.594427108764648,""ts"":837058.259159,""v"":1}}"
4.066515,"NT:/SmartDashboard/LimelightLength",12.671734714508057
4.073305,"NT:/SmartDashboard/LimelightLength",12.734359645843506
4.076081,"NT:/limelight/tl",12.102656364440918
4.07612,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
4.076138,"NT:/limelight/hb",55651
4.076154,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.431145668029785,""ts"":837070.647284,""v"":1}}"
4.079716,"NT:/SmartDashboard/LimelightLength",12.306234550476074
4.087499,"NT:/SmartDashboard/LimelightLength",11.878109455108643
4.095893,"NT:/limelight/tl",15.645312309265137
4.095928,"NT:/limelight/tc",0.3529411852359772;0.3529411852359772;0.3529411852359772
4.095945,"NT:/limelight/hb",55652
4.09596,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.102656364440918,""ts"":837083.37192,""v"":1}}"
4.099254,"NT:/SmartDashboard/LimelightLength",11.982375049591065
4.105023,"NT:/SmartDashboard/LimelightLength",12.086640644073487
4.106568,"NT:/limelight/tl",12.964896202087402
4.1066,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
4.106616,"NT:/limelight/hb",55653
4.106631,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.645312309265137,""ts"":837099.6852010001,""v"":1}}"
4.112393,"NT:/SmartDashboard/LimelightLength",12.016192722320557
4.118656,"NT:/SmartDashboard/LimelightLength",11.945744800567628
4.119459,"NT:/limelight/tl",12.115208625793457
4.119494,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
4.119511,"NT:/limelight/hb",55654
4.119526,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.964896202087402,""ts"":837113.892857,""v"":1}}"
4.125267,"NT:/SmartDashboard/LimelightLength",11.640322971343995
4.136079,"NT:/limelight/tl",12.930209159851074
4.136119,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
4.136139,"NT:/limelight/hb",55655
4.136154,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.115208625793457,""ts"":837126.655461,""v"":1}}"
4.138316,"NT:/SmartDashboard/LimelightLength",11.790229320526123
4.144501,"NT:/SmartDashboard/LimelightLength",11.940135669708251
4.150621,"NT:/SmartDashboard/LimelightLength",12.022890949249268
4.154427,"NT:/limelight/tl",15.424687385559082
4.154467,"NT:/limelight/tc",0.4274509847164154;0.4274509847164154;0.4274509847164154
4.154485,"NT:/limelight/hb",55656
4.154502,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.930209159851074,""ts"":837141.069941,""v"":1}}"
4.159611,"NT:/SmartDashboard/LimelightLength",12.355094051361084
4.165812,"NT:/SmartDashboard/LimelightLength",12.333031558990479
4.168518,"NT:/limelight/tl",12.543907165527344
4.168556,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
4.168575,"NT:/limelight/hb",55657
4.168593,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.424687385559082,""ts"":837159.6591589999,""v"":1}}"
4.172363,"NT:/SmartDashboard/LimelightLength",12.0228910446167
4.179646,"NT:/SmartDashboard/LimelightLength",11.980792140960693
4.182287,"NT:/limelight/tl",13.235103607177734
4.182324,"NT:/limelight/tc",0.4000000059604645;0.4000000059604645;0.4000000059604645
4.182341,"NT:/limelight/hb",55658
4.182357,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.543907165527344,""ts"":837175.721191,""v"":1}}"
4.186175,"NT:/SmartDashboard/LimelightLength",12.007812881469727
4.193903,"NT:/SmartDashboard/LimelightLength",12.119802379608155
4.196539,"NT:/limelight/tl",13.217968940734863
4.196578,"NT:/limelight/tc",0.4117647111415863;0.4156862795352936;0.4156862795352936
4.196597,"NT:/limelight/hb",55659
4.196613,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.235103607177734,""ts"":837189.80192,""v"":1}}"
4.207021,"NT:/SmartDashboard/LimelightLength",12.148578357696532
4.212941,"NT:/SmartDashboard/LimelightLength",12.177354335784912
4.213231,"NT:/limelight/tl",15.243906021118164
4.213262,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
4.213279,"NT:/limelight/hb",55660
4.213293,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.217968940734863,""ts"":837203.68994,""v"":1}}"
4.220438,"NT:/SmartDashboard/LimelightLength",12.40872402191162
4.234298,"NT:/limelight/tl",16.92807388305664
4.234332,"NT:/limelight/tc",0.4156862795352936;0.4156862795352936;0.4156862795352936
4.234349,"NT:/limelight/hb",55661
4.234363,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.243906021118164,""ts"":837220.488638,""v"":1}}"
4.238024,"NT:/SmartDashboard/LimelightLength",12.559062671661376
4.243773,"NT:/limelight/tl",11.743645668029785
4.24381,"NT:/limelight/tc",0.2862745225429535;0.29019609093666077;0.29019609093666077
4.243828,"NT:/limelight/hb",55662
4.243971,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.92807388305664,""ts"":837238.323013,""v"":1}}"
4.244493,"NT:/SmartDashboard/LimelightLength",12.190958499908447
4.259299,"NT:/limelight/tl",14.392552375793457
4.259343,"NT:/limelight/tc",0.38823530077934265;0.3921568691730499;0.3921568691730499
4.259363,"NT:/limelight/hb",55663
4.259378,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.743645668029785,""ts"":837250.909836,""v"":1}}"
4.272106,"NT:/limelight/tl",12.169427871704102
4.272144,"NT:/limelight/tc",0.41960784792900085;0.42352941632270813;0.41960784792900085
4.272161,"NT:/limelight/hb",55664
4.272175,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.392552375793457,""ts"":837266.1791589999,""v"":1}}"
4.281249,"NT:/SmartDashboard/LimelightLength",12.153510570526123
4.286998,"NT:/limelight/tl",14.565937042236328
4.287032,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
4.28705,"NT:/limelight/hb",55665
4.287063,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.169427871704102,""ts"":837279.2829090001,""v"":1}}"
4.29758,"NT:/SmartDashboard/LimelightLength",12.35571355819702
4.302888,"NT:/limelight/tl",14.87281322479248
4.302925,"NT:/limelight/tc",0.42352941632270813;0.42352941632270813;0.42352941632270813
4.302944,"NT:/limelight/hb",55666
4.302959,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.565937042236328,""ts"":837294.466034,""v"":1}}"
4.304415,"NT:/SmartDashboard/LimelightLength",12.519484519958496
4.312016,"NT:/SmartDashboard/LimelightLength",12.683255481719971
4.316843,"NT:/limelight/tl",12.467761039733887
4.316884,"NT:/limelight/tc",0.3803921639919281;0.3803921639919281;0.3803921639919281
4.316903,"NT:/limelight/hb",55667
4.316918,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.87281322479248,""ts"":837310.100982,""v"":1}}"
4.324897,"NT:/SmartDashboard/LimelightLength",12.608234691619874
4.332317,"NT:/SmartDashboard/LimelightLength",12.533213901519776
4.334913,"NT:/limelight/tl",16.4925537109375
4.334947,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
4.334965,"NT:/limelight/hb",55668
4.334979,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.467761039733887,""ts"":837323.773378,""v"":1}}"
4.338765,"NT:/SmartDashboard/LimelightLength",12.658078670501709
4.34503,"NT:/SmartDashboard/LimelightLength",12.614526653289795
4.349688,"NT:/limelight/tl",12.51953125
4.349722,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
4.34974,"NT:/limelight/hb",55669
4.349753,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.4925537109375,""ts"":837342.09692,""v"":1}}"
4.35119,"NT:/SmartDashboard/LimelightLength",12.692115211486817
4.357763,"NT:/SmartDashboard/LimelightLength",12.727125549316407
4.364452,"NT:/limelight/tl",15.459166526794434
4.364488,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
4.364506,"NT:/limelight/hb",55670
4.36452,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.51953125,""ts"":837355.2164510001,""v"":1}}"
4.365066,"NT:/SmartDashboard/LimelightLength",12.816448497772218
4.371062,"NT:/SmartDashboard/LimelightLength",12.875083827972412
4.378113,"NT:/limelight/tl",13.064844131469727
4.378151,"NT:/limelight/tc",0.4117647111415863;0.4156862795352936;0.4156862795352936
4.378169,"NT:/limelight/hb",55671
4.378184,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.459166526794434,""ts"":837371.812388,""v"":1}}"
4.378489,"NT:/SmartDashboard/LimelightLength",12.694286918640136
4.390284,"NT:/SmartDashboard/LimelightLength",12.753995227813721
4.391372,"NT:/limelight/tl",12.203021049499512
4.391404,"NT:/limelight/tc",0.29019609093666077;0.29019609093666077;0.29019609093666077
4.39142,"NT:/limelight/hb",55672
4.391434,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.064844131469727,""ts"":837385.7205650001,""v"":1}}"
4.397894,"NT:/SmartDashboard/LimelightLength",12.727521228790284
4.405919,"NT:/SmartDashboard/LimelightLength",12.298567962646484
4.409057,"NT:/limelight/tl",14.333749771118164
4.409097,"NT:/limelight/tc",0.3529411852359772;0.3529411852359772;0.3529411852359772
4.409122,"NT:/limelight/hb",55673
4.409137,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.203021049499512,""ts"":837398.53692,""v"":1}}"
4.420111,"NT:/SmartDashboard/LimelightLength",12.08268756866455
4.422681,"NT:/limelight/tl",15.247551918029785
4.42272,"NT:/limelight/tc",0.42352941632270813;0.42352941632270813;0.42352941632270813
4.422739,"NT:/limelight/hb",55674
4.422754,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.333749771118164,""ts"":837413.949992,""v"":1}}"
4.427603,"NT:/SmartDashboard/LimelightLength",12.35548963546753
4.434163,"NT:/SmartDashboard/LimelightLength",12.628291702270507
4.441136,"NT:/limelight/tl",16.958436965942383
4.441174,"NT:/limelight/tc",0.34117648005485535;0.34117648005485535;0.34117648005485535
4.441193,"NT:/limelight/hb",55675
4.441208,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.247551918029785,""ts"":837430.137909,""v"":1}}"
4.441952,"NT:/SmartDashboard/LimelightLength",12.778218746185303
4.448881,"NT:/SmartDashboard/LimelightLength",12.928145790100098
4.456457,"NT:/limelight/tl",14.520416259765625
4.456491,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
4.456508,"NT:/limelight/hb",55676
4.456523,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.958436965942383,""ts"":837448.488534,""v"":1}}"
4.459676,"NT:/SmartDashboard/LimelightLength",13.073703002929687
4.473174,"NT:/limelight/tl",15.512603759765625
4.473212,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
4.47323,"NT:/limelight/hb",55677
4.473245,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.520416259765625,""ts"":837463.840149,""v"":1}}"
4.476082,"NT:/SmartDashboard/LimelightLength",13.318478965759278
4.48189,"NT:/SmartDashboard/LimelightLength",13.64943723678589
4.492188,"NT:/limelight/tl",18.121355056762695
4.492229,"NT:/limelight/tc",0.4156862795352936;0.4156862795352936;0.4156862795352936
4.49225,"NT:/limelight/hb",55678
4.492266,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.512603759765625,""ts"":837480.7343669999,""v"":1}}"
4.506992,"NT:/limelight/tl",13.659479141235352
4.507031,"NT:/limelight/tc",0.35686275362968445;0.35686275362968445;0.35686275362968445
4.50705,"NT:/limelight/hb",55679
4.507066,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":18.121355056762695,""ts"":837499.472753,""v"":1}}"
4.520336,"NT:/limelight/tl",12.906092643737793
4.520373,"NT:/limelight/tc",0.3843137323856354;0.3843137323856354;0.3843137323856354
4.520393,"NT:/limelight/hb",55680
4.520408,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.659479141235352,""ts"":837513.984211,""v"":1}}"
4.534144,"NT:/limelight/tl",12.804896354675293
4.534184,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
4.534202,"NT:/limelight/hb",55681
4.534216,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.906092643737793,""ts"":837527.723795,""v"":1}}"
4.540124,"NT:/SmartDashboard/LimelightLength",13.709624767303467
4.546867,"NT:/SmartDashboard/LimelightLength",13.55673942565918
4.547178,"NT:/limelight/tl",12.278489112854004
4.547213,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
4.547231,"NT:/limelight/hb",55682
4.547246,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.804896354675293,""ts"":837541.343274,""v"":1}}"
4.553302,"NT:/SmartDashboard/LimelightLength",13.259833145141602
4.559731,"NT:/SmartDashboard/LimelightLength",12.962926864624023
