Timestamp,Name,Value
17.145692,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.449426651000977,""ts"":47321.097013,""v"":1}}"
17.145717,"NT:/limelight/camerapose_targetspace",3.0022134140369197;-1.4734180042333476;-1.6774564926418027;109.00157765137543;-75.42829903805007;-125.2998712671003
17.145735,"NT:/limelight/targetpose_cameraspace",1.7574289802662129;0.9868981668441583;3.1520757717619095;105.81566032019916;72.50851818023166;118.92749117562953
17.145751,"NT:/limelight/botpose_targetspace",3.0022134140369197;-1.4734180042333476;-1.6774564926418027;109.00157765137543;-75.42829903805007;-125.2998712671003
17.145767,"NT:/limelight/targetpose_robotspace",1.7574289802662129;0.9868981668441583;3.1520757717619095;105.81566032019916;72.50851818023166;118.92749117562953
17.160631,"NT:/limelight/tv",0
17.160662,"NT:/limelight/tl",13.113385200500488
17.160674,"NT:/limelight/tx",0
17.160684,"NT:/limelight/ty",0
17.160695,"NT:/limelight/ta",0
17.160705,"NT:/limelight/ts",0
17.160713,"NT:/limelight/tlong",0
17.160722,"NT:/limelight/tshort",0
17.160729,"NT:/limelight/thor",0
17.160737,"NT:/limelight/tvert",0
17.160756,"NT:/limelight/tc",0.35686275362968445;0.35686275362968445;0.35686275362968445
17.160776,"NT:/limelight/hb",2242
17.160789,"NT:/limelight/botpose",0;0;0;89.9999239850482;-89.9999239850482;8.537736462515939e-07
17.160807,"NT:/limelight/botpose_wpiblue",8.270875;4.00685;0;89.9999239850482;-89.9999239850482;8.537736462515939e-07
17.160824,"NT:/limelight/botpose_wpired",8.270875;4.00685;0;89.9999239850482;-89.9999239850482;179.9998479587579
17.160847,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[{""fID"":16,""fam"":""16H5C"",""pts"":[],""skew"":[],""t6c_ts"":[3.0022134140369197,-1.4734180042333476,-1.6774564926418027,109.00157765137543,-75.42829903805007,-125.2998712671003],""t6r_fs"":[],""t6r_ts"":[3.0022134140369197,-1.4734180042333476,-1.6774564926418027,109.00157765137543,-75.42829903805007,-125.2998712671003],""t6t_cs"":[1.7574289802662129,0.9868981668441583,3.1520757717619095,105.81566032019916,72.50851818023166,118.92749117562953],""t6t_rs"":[1.7574289802662129,0.9868981668441583,3.1520757717619095,105.81566032019916,72.50851818023166,118.92749117562953],""ta"":0.0015378945972770452,""tx"":28.306875228881836,""txp"":309.9715881347656,""ty"":-17.99833106994629,""typ"":203.68153381347656}],""Retro"":[],""botpose"":[0.0,0.0,0.0,89.9999239850482,-89.9999239850482,8.537736462515939e-07],""botpose_wpiblue"":[8.270875,4.00685,0.0,89.9999239850482,-89.9999239850482,8.537736462515939e-07],""botpose_wpired"":[8.270875,4.00685,0.0,89.9999239850482,-89.9999239850482,179.9998479587579],""pID"":0.0,""tl"":17.48338508605957,""ts"":47339.350033,""v"":1}}"
17.16087,"NT:/limelight/tid",16
17.161688,"NT:/limelight/camerapose_targetspace",0;0;0;0;0;0
17.161746,"NT:/limelight/targetpose_cameraspace",0;0;0;0;0;0
17.161766,"NT:/limelight/botpose_targetspace",0;0;0;0;0;0
17.161783,"NT:/limelight/targetpose_robotspace",0;0;0;0;0;0
17.165183,"NT:/SmartDashboard/LimelightLength",12.397057342529298
17.176787,"NT:/limelight/tl",13.392760276794434
17.176838,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
17.176869,"NT:/limelight/hb",2243
17.176897,"NT:/limelight/botpose",0;0;0;0;0;0
17.176923,"NT:/limelight/botpose_wpiblue",0;0;0;0;0;0
17.176954,"NT:/limelight/botpose_wpired",0;0;0;0;0;0
17.177113,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.113385200500488,""ts"":47353.680554,""v"":1}}"
17.177148,"NT:/limelight/tid",-1
17.186366,"NT:/limelight/tl",12.407032012939453
17.186405,"NT:/limelight/tc",0.3686274588108063;0.3686274588108063;0.3686274588108063
17.186423,"NT:/limelight/hb",2244
17.186438,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.392760276794434,""ts"":47367.900502,""v"":1}}"
17.186946,"NT:/SmartDashboard/LimelightLength",11.988823127746581
17.198772,"NT:/limelight/tl",11.545989990234375
17.198809,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
17.198827,"NT:/limelight/hb",2245
17.198843,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.407032012939453,""ts"":47380.996961000004,""v"":1}}"
17.202621,"NT:/SmartDashboard/LimelightLength",11.930307483673095
17.21488,"NT:/limelight/tl",14.185729026794434
17.214931,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
17.21495,"NT:/limelight/hb",2246
17.215894,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.545989990234375,""ts"":47393.871283,""v"":1}}"
17.220191,"NT:/SmartDashboard/LimelightLength",12.130093860626221
17.226782,"NT:/limelight/tl",12.044322967529297
17.226814,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
17.226832,"NT:/limelight/hb",2247
17.226848,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.185729026794434,""ts"":47408.709668999996,""v"":1}}"
17.240428,"NT:/SmartDashboard/LimelightLength",12.160463619232178
17.241059,"NT:/limelight/tl",13.615260124206543
17.241094,"NT:/limelight/tc",0.27843138575553894;0.27843138575553894;0.27843138575553894
17.241113,"NT:/limelight/hb",2248
17.24113,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.044322967529297,""ts"":47421.779825000005,""v"":1}}"
17.254087,"NT:/limelight/tl",12.085728645324707
17.254121,"NT:/limelight/tc",0.3490196168422699;0.3490196168422699;0.3490196168422699
17.254138,"NT:/limelight/hb",2249
17.254152,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.615260124206543,""ts"":47436.259408,""v"":1}}"
17.260305,"NT:/SmartDashboard/LimelightLength",11.966869831085205
17.280174,"NT:/SmartDashboard/LimelightLength",11.398223876953125
17.291903,"NT:/limelight/tl",14.104686737060547
17.291937,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
17.291954,"NT:/limelight/hb",2250
17.291969,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.085728645324707,""ts"":47449.427377,""v"":1}}"
17.300626,"NT:/SmartDashboard/LimelightLength",11.362452983856201
17.307504,"NT:/limelight/tl",13.705937385559082
17.307536,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
17.307553,"NT:/limelight/hb",2251
17.307567,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.104686737060547,""ts"":47486.78769,""v"":1}}"
17.320779,"NT:/limelight/tl",12.217656135559082
17.320815,"NT:/limelight/tc",0.29019609093666077;0.29019609093666077;0.29019609093666077
17.320832,"NT:/limelight/hb",2252
17.320848,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.705937385559082,""ts"":47502.749512999995,""v"":1}}"
17.321223,"NT:/SmartDashboard/LimelightLength",11.379025936126709
17.334595,"NT:/limelight/tl",13.05546760559082
17.33463,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
17.334646,"NT:/limelight/hb",2253
17.33466,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.217656135559082,""ts"":47515.765554,""v"":1}}"
17.351771,"NT:/limelight/tl",16.050416946411133
17.351811,"NT:/limelight/tc",0.33725491166114807;0.33725491166114807;0.33725491166114807
17.351829,"NT:/limelight/hb",2254
17.351843,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.05546760559082,""ts"":47529.548158,""v"":1}}"
17.360319,"NT:/SmartDashboard/LimelightLength",11.672729110717773
17.368212,"NT:/limelight/tl",15.905572891235352
17.368245,"NT:/limelight/tc",0.38823530077934265;0.38823530077934265;0.38823530077934265
17.368263,"NT:/limelight/hb",2255
17.368277,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.050416946411133,""ts"":47546.479720999996,""v"":1}}"
17.381423,"NT:/SmartDashboard/LimelightLength",12.022583198547363
17.381925,"NT:/limelight/tl",13.023488998413086
17.38196,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
17.381979,"NT:/limelight/hb",2256
17.381997,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.905572891235352,""ts"":47563.222324999995,""v"":1}}"
17.397822,"NT:/limelight/tl",15.089479446411133
17.398236,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
17.398259,"NT:/limelight/hb",2257
17.398274,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.023488998413086,""ts"":47577.121023,""v"":1}}"
17.400512,"NT:/SmartDashboard/LimelightLength",12.376932144165039
17.41269,"NT:/limelight/tl",13.872291564941406
17.412722,"NT:/limelight/tc",0.4000000059604645;0.4000000059604645;0.4000000059604645
17.412739,"NT:/limelight/hb",2258
17.412753,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.089479446411133,""ts"":47592.798158,""v"":1}}"
17.420683,"NT:/SmartDashboard/LimelightLength",12.345588397979736
17.427671,"NT:/limelight/tl",14.321615219116211
17.427741,"NT:/limelight/tc",0.3686274588108063;0.37254902720451355;0.37254902720451355
17.427804,"NT:/limelight/hb",2259
17.427822,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.872291564941406,""ts"":47607.647481,""v"":1}}"
17.44031,"NT:/SmartDashboard/LimelightLength",12.573317623138427
17.441337,"NT:/limelight/tl",12.67015552520752
17.44137,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
17.441389,"NT:/limelight/hb",2260
17.441404,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.321615219116211,""ts"":47622.838263,""v"":1}}"
17.46025,"NT:/SmartDashboard/LimelightLength",12.631760311126708
17.460463,"NT:/limelight/tl",17.386459350585938
17.460558,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
17.46058,"NT:/limelight/hb",2261
17.460595,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.67015552520752,""ts"":47636.309304,""v"":1}}"
17.475609,"NT:/limelight/tl",14.503385543823242
17.475645,"NT:/limelight/tc",0.30980393290519714;0.3137255012989044;0.3137255012989044
17.475663,"NT:/limelight/hb",2262
17.475677,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.386459350585938,""ts"":47655.472324999995,""v"":1}}"
17.481059,"NT:/SmartDashboard/LimelightLength",12.873526000976563
17.494702,"NT:/limelight/tl",15.822969436645508
17.494736,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
17.494754,"NT:/limelight/hb",2263
17.494768,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.503385543823242,""ts"":47670.822898,""v"":1}}"
17.500162,"NT:/SmartDashboard/LimelightLength",13.045354270935059
17.506919,"NT:/limelight/tl",13.642342567443848
17.50695,"NT:/limelight/tc",0.29411765933036804;0.29411765933036804;0.29411765933036804
17.506968,"NT:/limelight/hb",2264
17.506982,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.822969436645508,""ts"":47687.332065,""v"":1}}"
17.520113,"NT:/SmartDashboard/LimelightLength",13.187822914123535
17.52065,"NT:/limelight/tl",12.807291984558105
17.520685,"NT:/limelight/tc",0.33725491166114807;0.33725491166114807;0.33725491166114807
17.520704,"NT:/limelight/hb",2265
17.520718,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.642342567443848,""ts"":47701.913783,""v"":1}}"
17.533888,"NT:/limelight/tl",12.6875
17.533926,"NT:/limelight/tc",0.40392157435417175;0.40784314274787903;0.40784314274787903
17.533944,"NT:/limelight/hb",2266
17.533959,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.807291984558105,""ts"":47715.571855999995,""v"":1}}"
17.549274,"NT:/limelight/tl",14.291614532470703
17.549312,"NT:/limelight/tc",0.29019609093666077;0.29019609093666077;0.29019609093666077
17.54933,"NT:/limelight/hb",2267
17.549345,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.6875,""ts"":47728.968887,""v"":1}}"
17.560001,"NT:/SmartDashboard/LimelightLength",13.011942672729493
17.563931,"NT:/limelight/tl",14.150156021118164
17.563963,"NT:/limelight/tc",0.4000000059604645;0.4000000059604645;0.4000000059604645
17.563979,"NT:/limelight/hb",2268
17.563994,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.291614532470703,""ts"":47743.974356000006,""v"":1}}"
17.575764,"NT:/limelight/tl",11.12182331085205
17.575797,"NT:/limelight/tc",0.27450981736183167;0.27450981736183167;0.27450981736183167
17.575813,"NT:/limelight/hb",2269
17.575827,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.150156021118164,""ts"":47759.287428999996,""v"":1}}"
17.580565,"NT:/SmartDashboard/LimelightLength",12.533567714691163
17.590199,"NT:/limelight/tl",13.601093292236328
17.590233,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
17.59025,"NT:/limelight/hb",2270
17.590263,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.12182331085205,""ts"":47770.988419,""v"":1}}"
17.600397,"NT:/SmartDashboard/LimelightLength",12.384729099273681
17.604484,"NT:/limelight/tl",13.446146011352539
17.604516,"NT:/limelight/tc",0.41960784792900085;0.41960784792900085;0.41960784792900085
17.604533,"NT:/limelight/hb",2271
17.604547,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.601093292236328,""ts"":47785.250346,""v"":1}}"
17.620354,"NT:/SmartDashboard/LimelightLength",12.342114543914795
17.621084,"NT:/limelight/tl",14.815937995910645
17.62112,"NT:/limelight/tc",0.3529411852359772;0.3529411852359772;0.3529411852359772
17.621138,"NT:/limelight/hb",2272
17.621154,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.446146011352539,""ts"":47799.568522999994,""v"":1}}"
17.637476,"NT:/limelight/tl",15.762916564941406
17.63751,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
17.637527,"NT:/limelight/hb",2273
17.637541,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.815937995910645,""ts"":47815.783054,""v"":1}}"
17.640554,"NT:/SmartDashboard/LimelightLength",12.486244678497314
17.650385,"NT:/limelight/tl",11.957186698913574
17.650419,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
17.650436,"NT:/limelight/hb",2274
17.650451,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.762916564941406,""ts"":47832.482325000004,""v"":1}}"
17.660645,"NT:/SmartDashboard/LimelightLength",12.41494779586792
17.666451,"NT:/limelight/tl",13.694844245910645
17.666485,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
17.666502,"NT:/limelight/hb",2275
17.666515,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.957186698913574,""ts"":47845.270554,""v"":1}}"
17.680775,"NT:/SmartDashboard/LimelightLength",12.33409366607666
17.681207,"NT:/limelight/tl",13.835156440734863
17.681242,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
17.681261,"NT:/limelight/hb",2276
17.681277,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.694844245910645,""ts"":47861.622637,""v"":1}}"
17.696295,"NT:/limelight/tl",14.447916030883789
17.696386,"NT:/limelight/tc",0.3686274588108063;0.3686274588108063;0.3686274588108063
17.696411,"NT:/limelight/hb",2277
17.696426,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.835156440734863,""ts"":47876.137429,""v"":1}}"
17.700918,"NT:/SmartDashboard/LimelightLength",12.196588325500489
17.712906,"NT:/limelight/tl",14.307448387145996
17.71294,"NT:/limelight/tc",0.364705890417099;0.3686274588108063;0.3686274588108063
