Timestamp,Name,Value
44.664946,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.117395401000977,""ts"":9393640.858446999,""v"":1}}"
44.674854,"NT:/SmartDashboard/LimelightLength",12.258150959014893
44.684078,"NT:/limelight/tl",17.299531936645508
44.684109,"NT:/limelight/hb",630349
44.684127,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.289010047912598,""ts"":9393654.887979,""v"":1}}"
44.690898,"NT:/SmartDashboard/LimelightLength",12.60324478149414
44.701584,"NT:/SmartDashboard/LimelightLength",13.01720838546753
44.705885,"NT:/limelight/tv",1
44.705915,"NT:/limelight/tl",20.728750228881836
44.70593,"NT:/limelight/tx",-11.233559608459473
44.705942,"NT:/limelight/ty",-22.047426223754883
44.705955,"NT:/limelight/ta",0.9403825998306274
44.705967,"NT:/limelight/ts",87.43623352050781
44.705976,"NT:/limelight/tlong",67.06713104248047
44.705985,"NT:/limelight/tshort",21.068443298339844
44.705995,"NT:/limelight/thor",68
44.706004,"NT:/limelight/tvert",25
44.706021,"NT:/limelight/tc",0.3490196168422699;0.3529411852359772;0.3529411852359772
44.70604,"NT:/limelight/hb",630350
44.706057,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.299531936645508,""ts"":9393673.047406001,""v"":1}}"
44.70608,"NT:/limelight/camerapose_targetspace",-0.7575047178422023;0.2624975510885039;-0.2819755354544724;91.04037673146118;-4.516684645217917;84.31307354787263
44.7061,"NT:/limelight/targetpose_cameraspace",-0.16335892645314182;0.30986830288562917;0.7742893906611078;-100.50090687334017;-84.30016379944797;5.932709088547836
44.706119,"NT:/limelight/botpose_targetspace",-0.7575047178422023;0.2624975510885039;-0.2819755354544724;91.04037673146118;-4.516684645217917;84.31307354787263
44.706137,"NT:/limelight/targetpose_robotspace",-0.16335892645314182;0.30986830288562917;0.7742893906611078;-100.50090687334017;-84.30016379944797;5.932709088547836
44.720244,"NT:/limelight/tv",0
44.720278,"NT:/limelight/tl",11.29786491394043
44.720293,"NT:/limelight/tx",0
44.720305,"NT:/limelight/ty",0
44.720318,"NT:/limelight/ta",0
44.720329,"NT:/limelight/ts",0
44.720338,"NT:/limelight/tlong",0
44.720348,"NT:/limelight/tshort",0
44.720358,"NT:/limelight/thor",0
44.720367,"NT:/limelight/tvert",0
44.720516,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
44.720679,"NT:/limelight/hb",630351
44.720712,"NT:/limelight/botpose",-7.626344567824171;1.9841054487344465;0.4329546204893392;94.61912529276165;-5.6039848709646884;88.9578722814276
44.720888,"NT:/limelight/botpose_wpiblue",0.644530432175829;5.9909554487344465;0.4329546204893392;94.61912529276165;-5.6039848709646884;88.9578722814276
44.720932,"NT:/limelight/botpose_wpired",15.897214302822354;2.0227243140760245;0.4329546204893392;94.61912529276165;-5.6039848709646884;-91.0422797580638
44.720974,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[{""fID"":5,""fam"":""16H5C"",""pts"":[],""skew"":[],""t6c_ts"":[-0.7575047178422023,0.2624975510885039,-0.2819755354544724,91.04037673146118,-4.516684645217917,84.31307354787263],""t6r_fs"":[-7.626345469598893,1.9841049080341069,0.43295444891149604,94.61912815065831,-5.603991487268771,88.95780328037387],""t6r_ts"":[-0.7575047178422023,0.2624975510885039,-0.2819755354544724,91.04037673146118,-4.516684645217917,84.31307354787263],""t6t_cs"":[-0.16335892645314182,0.30986830288562917,0.7742893906611078,-100.50090687334017,-84.30016379944797,5.932709088547836],""t6t_rs"":[-0.16335892645314182,0.30986830288562917,0.7742893906611078,-100.50090687334017,-84.30016379944797,5.932709088547836],""ta"":0.012769593857228756,""tx"":-11.233559608459473,""txp"":104.01203918457031,""ty"":-22.047426223754883,""typ"":224.43670654296875}],""Retro"":[],""botpose"":[-7.626344567824171,1.9841054487344465,0.4329546204893392,94.61912529276165,-5.6039848709646884,88.9578722814276],""botpose_wpiblue"":[0.644530432175829,5.9909554487344465,0.4329546204893392,94.61912529276165,-5.6039848709646884,88.9578722814276],""botpose_wpired"":[15.897214302822354,2.0227243140760245,0.4329546204893392,94.61912529276165,-5.6039848709646884,-91.0422797580638],""pID"":0.0,""tl"":20.728750228881836,""ts"":9393694.719958002,""v"":1}}"
44.721017,"NT:/limelight/tid",5
44.721039,"NT:/limelight/camerapose_targetspace",0;0;0;0;0;0
44.721061,"NT:/limelight/targetpose_cameraspace",0;0;0;0;0;0
44.72108,"NT:/limelight/botpose_targetspace",0;0;0;0;0;0
44.721099,"NT:/limelight/targetpose_robotspace",0;0;0;0;0;0
44.727087,"NT:/SmartDashboard/LimelightLength",12.902177143096925
44.730588,"NT:/limelight/tl",12.622239112854004
44.730636,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
44.730659,"NT:/limelight/hb",630352
44.730806,"NT:/limelight/botpose",0;0;0;0;0;0
44.731704,"NT:/limelight/botpose_wpiblue",0;0;0;0;0;0
44.731728,"NT:/limelight/botpose_wpired",0;0;0;0;0;0
44.73175,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.29786491394043,""ts"":9393707.093031,""v"":1}}"
44.731844,"NT:/limelight/tid",-1
44.749968,"NT:/limelight/tl",13.222344398498535
44.750011,"NT:/limelight/tc",0.4156862795352936;0.4156862795352936;0.4156862795352936
44.750032,"NT:/limelight/hb",630353
44.750049,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.622239112854004,""ts"":9393720.349124,""v"":1}}"
44.761411,"NT:/limelight/tl",13.09838581085205
44.761469,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
44.761495,"NT:/limelight/hb",630354
44.761513,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.222344398498535,""ts"":9393738.545999,""v"":1}}"
44.779545,"NT:/limelight/tl",14.580573081970215
44.779587,"NT:/limelight/tc",0.41960784792900085;0.42352941632270813;0.42352941632270813
44.779608,"NT:/limelight/hb",630355
44.779624,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.09838581085205,""ts"":9393752.475114001,""v"":1}}"
44.795494,"NT:/limelight/tl",15.124896049499512
44.795537,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
44.795558,"NT:/limelight/hb",630356
44.795576,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.580573081970215,""ts"":9393770.359229,""v"":1}}"
44.809559,"NT:/limelight/tl",13.206145286560059
44.809601,"NT:/limelight/tc",0.3764705955982208;0.3764705955982208;0.3764705955982208
44.809621,"NT:/limelight/hb",630357
44.809637,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.124896049499512,""ts"":9393786.292144999,""v"":1}}"
44.825996,"NT:/limelight/tl",14.70036506652832
44.826042,"NT:/limelight/tc",0.42352941632270813;0.42352941632270813;0.42352941632270813
44.826065,"NT:/limelight/hb",630358
44.826083,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.206145286560059,""ts"":9393800.469697,""v"":1}}"
44.839171,"NT:/limelight/tl",12.704999923706055
44.839213,"NT:/limelight/tc",0.34117648005485535;0.34117648005485535;0.34117648005485535
44.839233,"NT:/limelight/hb",630359
44.839251,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.70036506652832,""ts"":9393815.843342999,""v"":1}}"
44.844082,"NT:/SmartDashboard/LimelightLength",12.840177154541015
44.872348,"NT:/limelight/tl",12.564062118530273
44.872393,"NT:/limelight/tc",0.32549020648002625;0.32549020648002625;0.32549020648002625
44.872414,"NT:/limelight/hb",630360
44.87243,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.704999923706055,""ts"":9393829.848083,""v"":1}}"
44.889861,"NT:/limelight/tl",14.617136001586914
44.889911,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
44.889932,"NT:/limelight/hb",630361
44.88995,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.564062118530273,""ts"":9393863.126676,""v"":1}}"
44.906524,"NT:/limelight/tl",16.110885620117188
44.906569,"NT:/limelight/tc",0.43529412150382996;0.43529412150382996;0.43529412150382996
44.90659,"NT:/limelight/hb",630362
44.906608,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.617136001586914,""ts"":9393880.134645,""v"":1}}"
44.918862,"NT:/limelight/tl",11.556041717529297
44.918907,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
44.918928,"NT:/limelight/hb",630363
44.918946,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.110885620117188,""ts"":9393897.176676001,""v"":1}}"
44.936357,"NT:/limelight/tl",13.447343826293945
44.936396,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
44.936514,"NT:/limelight/hb",630364
44.936533,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.556041717529297,""ts"":9393909.382093,""v"":1}}"
44.948154,"NT:/limelight/tl",10.69848918914795
44.948201,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
44.948223,"NT:/limelight/hb",630365
44.948241,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.447343826293945,""ts"":9393927.287301,""v"":1}}"
44.963513,"NT:/limelight/tl",14.695208549499512
44.963554,"NT:/limelight/tc",0.33725491166114807;0.33725491166114807;0.33725491166114807
44.963574,"NT:/limelight/hb",630366
44.963592,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":10.69848918914795,""ts"":9393939.024385,""v"":1}}"
44.974513,"NT:/SmartDashboard/LimelightLength",12.908979225158692
44.979303,"NT:/limelight/tl",14.497917175292969
44.979344,"NT:/limelight/tc",0.3764705955982208;0.3764705955982208;0.3764705955982208
44.979364,"NT:/limelight/hb",630367
44.979498,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.695208549499512,""ts"":9393954.356572,""v"":1}}"
44.995121,"NT:/limelight/tl",13.814790725708008
44.995159,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
44.99518,"NT:/limelight/hb",630368
44.995196,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.497917175292969,""ts"":9393969.624437,""v"":1}}"
45.005987,"NT:/SmartDashboard/LimelightLength",13.09803123474121
45.007465,"NT:/limelight/tl",12.736719131469727
45.007503,"NT:/limelight/tc",0.4274509847164154;0.4274509847164154;0.4274509847164154
45.007523,"NT:/limelight/hb",630369
45.007538,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.814790725708008,""ts"":9393985.050583,""v"":1}}"
45.024012,"NT:/limelight/tl",15.471667289733887
45.02405,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
45.02407,"NT:/limelight/hb",630370
45.024086,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.736719131469727,""ts"":9393998.590218,""v"":1}}"
45.040028,"NT:/limelight/tl",12.546146392822266
45.040069,"NT:/limelight/tc",0.4313725531101227;0.4313725531101227;0.4313725531101227
45.040089,"NT:/limelight/hb",630371
45.040106,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.471667289733887,""ts"":9394014.742249,""v"":1}}"
45.042056,"NT:/SmartDashboard/LimelightLength",12.606447982788087
45.052545,"NT:/limelight/tl",14.51098918914795
45.052592,"NT:/limelight/tc",0.38823530077934265;0.38823530077934265;0.38823530077934265
45.052613,"NT:/limelight/hb",630372
45.052631,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.546146392822266,""ts"":9394028.155477999,""v"":1}}"
45.066097,"NT:/limelight/tl",11.975990295410156
45.066143,"NT:/limelight/tc",0.2862745225429535;0.29019609093666077;0.29019609093666077
45.066164,"NT:/limelight/hb",630373
45.066184,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.51098918914795,""ts"":9394043.463603001,""v"":1}}"
45.067976,"NT:/SmartDashboard/LimelightLength",12.492307472229005
45.077152,"NT:/limelight/tl",11.072967529296875
45.077193,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
45.077213,"NT:/limelight/hb",630374
45.077229,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.975990295410156,""ts"":9394056.171989,""v"":1}}"
45.079859,"NT:/SmartDashboard/LimelightLength",12.270703220367432
45.089906,"NT:/SmartDashboard/LimelightLength",11.648046779632569
45.099656,"NT:/limelight/tl",17.307552337646484
45.099698,"NT:/limelight/tc",0.43529412150382996;0.43529412150382996;0.43529412150382996
45.099718,"NT:/limelight/hb",630375
45.099735,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.072967529296875,""ts"":9394068.131676,""v"":1}}"
45.107464,"NT:/SmartDashboard/LimelightLength",11.648848819732667
45.113123,"NT:/limelight/tl",14.22046947479248
45.120291,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
45.120319,"NT:/limelight/hb",630376
45.120337,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.307552337646484,""ts"":9394086.112041,""v"":1}}"
45.123814,"NT:/SmartDashboard/LimelightLength",11.94110927581787
45.12407,"NT:/limelight/tl",12.990052223205566
45.124106,"NT:/limelight/tc",0.4000000059604645;0.4000000059604645;0.4000000059604645
45.124127,"NT:/limelight/hb",630377
45.124144,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.22046947479248,""ts"":9394101.209385,""v"":1}}"
45.13323,"NT:/SmartDashboard/LimelightLength",11.969614505767822
45.137509,"NT:/limelight/tl",12.539843559265137
45.137551,"NT:/limelight/tc",0.2980392277240753;0.3019607961177826;0.2980392277240753
45.137572,"NT:/limelight/hb",630378
45.13759,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.990052223205566,""ts"":9394115.089905001,""v"":1}}"
45.155756,"NT:/limelight/tl",14.163021087646484
45.160466,"NT:/limelight/tc",0.364705890417099;0.364705890417099;0.364705890417099
45.160494,"NT:/limelight/hb",630379
45.160514,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.539843559265137,""ts"":9394128.298083,""v"":1}}"
45.164171,"NT:/SmartDashboard/LimelightLength",11.91639575958252
45.170454,"NT:/limelight/tl",13.52635383605957
45.170503,"NT:/limelight/tc",0.3686274588108063;0.3686274588108063;0.3686274588108063
45.170527,"NT:/limelight/hb",630380
45.170545,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.163021087646484,""ts"":9394143.365739001,""v"":1}}"
45.176286,"NT:/SmartDashboard/LimelightLength",11.887552070617676
45.179778,"NT:/limelight/tl",10.115572929382324
45.17982,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
45.179845,"NT:/limelight/hb",630381
45.179862,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.52635383605957,""ts"":9394159.698395,""v"":1}}"
45.191293,"NT:/SmartDashboard/LimelightLength",11.644494724273681
45.193417,"NT:/limelight/tl",12.27953052520752
45.193461,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
45.193483,"NT:/limelight/hb",630382
45.1935,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":10.115572929382324,""ts"":9394170.934541,""v"":1}}"
45.206469,"NT:/SmartDashboard/LimelightLength",11.674848747253417
45.20699,"NT:/limelight/tl",11.947239875793457
45.20703,"NT:/limelight/tc",0.4274509847164154;0.4313725531101227;0.4274509847164154
45.207053,"NT:/limelight/hb",630383
45.207072,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.27953052520752,""ts"":9394184.040687,""v"":1}}"
45.22039,"NT:/SmartDashboard/LimelightLength",11.762275981903077
45.223426,"NT:/limelight/tl",15.853646278381348
45.223477,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
45.223498,"NT:/limelight/hb",630384
45.223517,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.947239875793457,""ts"":9394197.922718,""v"":1}}"
